-17.2064	-49.1346	222.362	2.55185	-4.52815	-4.45882
-18.3061	-49.9017	223.385	2.61094	-4.63412	-4.47985
-19.0966	-50.0226	225.787	2.7383	-4.7283	-4.48023
-18.2654	-50.4127	225.549	2.81518	-4.84068	-4.504
-17.7618	-50.2923	226.659	2.93424	-4.93351	-4.5311
-17.2383	-50.1466	226.572	3.12017	-5.03835	-4.50392
-17.4955	-50.0016	228.867	3.28631	-5.13443	-4.52467
-17.5414	-50.1645	231.145	3.39233	-5.23964	-4.50698
-18.1689	-50.7201	230.971	3.51525	-5.39828	-4.49199
-18.4117	-51.0011	230.968	3.61387	-5.41088	-4.47438
-18.7098	-51.2008	228.781	3.82961	-5.52025	-4.4255
-19.1932	-50.9868	228.403	3.91878	-5.56088	-4.43052
-18.7233	-50.6736	225.255	3.98509	-5.55658	-4.4258
-18.4919	-50.0921	225.458	4.06218	-5.5877	-4.46124
-19.5769	-50.2934	226.41	4.23664	-5.73286	-4.46761
-19.5266	-50.855	226.376	4.38459	-5.76184	-4.49774
-19.6755	-51.186	226.358	4.54634	-5.82879	-4.521
-19.6908	-51.2933	224.234	4.71091	-5.86633	-4.54543
-19.7135	-51.4186	222.411	4.7615	-5.88372	-4.54832
-19.5913	-51.5593	222.318	4.86648	-5.85493	-4.57092
-19.4307	-51.3003	222.599	4.88095	-5.87353	-4.61184
-19.3395	-51.9644	222.488	4.90015	-5.88145	-4.64313
-19.4688	-51.9764	222.191	4.8515	-5.85695	-4.64053
-19.409	-52.0382	218.662	4.65259	-5.76264	-4.63539
-19.0232	-51.8055	218.478	4.45198	-5.72002	-4.62437
-19.478	-50.4655	220.165	4.28723	-5.75323	-4.63891
-20.0347	-51.4411	218.715	4.23968	-5.76959	-4.65973
-19.6295	-51.065	218.782	4.07715	-5.81087	-4.66854
-19.7499	-51.0509	214.942	3.87338	-5.7823	-4.65016
-20.0542	-50.9372	210.954	3.65983	-5.70996	-4.60349
-18.9529	-49.3568	212.339	3.41181	-5.69492	-4.59021
-19.0018	-49.2797	212.519	3.3302	-5.78258	-4.58949
-19.8897	-49.1081	211.872	3.27251	-5.8911	-4.64184
-20.1531	-48.3253	211.092	3.20194	-5.9321	-4.61518
-20.0605	-47.168	208.471	3.11377	-6.05601	-4.55702
-20.2921	-48.2161	206.495	3.03594	-6.11693	-4.54961
-20.5719	-47.3385	204.722	2.85863	-6.11619	-4.5164
-20.5906	-46.4397	204.153	2.76567	-6.16133	-4.5318
-20.1364	-46.0164	198.334	2.63535	-6.13178	-4.52166
-19.9835	-45.2329	195.174	2.54915	-6.14593	-4.52796
-20.3514	-44.0362	188.248	2.59696	-6.14823	-4.49561
-19.9828	-43.8454	182.962	2.64671	-6.10308	-4.4665
-20.6572	-43.2547	178.149	2.56303	-5.96659	-4.52682
-20.4229	-41.8944	178.117	2.41827	-5.85365	-4.54416
-20.4858	-42.1643	177.59	2.34932	-5.81102	-4.51652
-20.8501	-42.2886	177.158	2.32484	-5.84752	-4.59446
-20.7483	-43.0183	175.233	2.27234	-5.81441	-4.60513
-20.6363	-43.1699	171.344	2.14247	-5.68703	-4.61065
-21.9081	-42.5224	170.436	2.03391	-5.63911	-4.55079
-21.8297	-42.3365	168.973	1.99547	-5.63431	-4.56892
-22.0664	-42.4486	165.016	1.82489	-5.59473	-4.59382
-21.7776	-38.5625	160.903	1.51844	-5.47808	-4.58364
-21.6865	-38.4233	159.338	1.46228	-5.44722	-4.53105
-21.9962	-39.5041	154.932	1.29091	-5.37557	-4.44328
-22.289	-38.1869	154.459	1.10676	-5.3204	-4.4148
-22.2694	-38.1035	153.019	1.09127	-5.30819	-4.39358
-21.7718	-37.4591	150.434	1.00189	-5.23007	-4.32174
-21.4737	-35.4079	149.809	0.95335	-5.18031	-4.27329
-22.0819	-34.0974	142.409	0.928197	-5.07683	-4.14186
-21.871	-34.2701	140.576	0.964641	-5.07519	-4.06786
-22.5745	-34.4162	138.191	1.11347	-5.16481	-3.9626
-22.2598	-33.8864	136.634	1.17612	-5.10315	-3.91904
-22.3654	-33.2768	136.821	1.26106	-5.08572	-3.87671
-22.3224	-33.1694	131.603	1.27164	-5.05114	-3.7325
-22.4699	-32.4073	132.962	1.43726	-5.06558	-3.67263
-22.7166	-34.9037	132.309	1.68254	-5.22089	-3.62315
-22.598	-35.4464	131.667	1.66706	-5.18927	-3.59803
-22.4377	-34.056	134.394	1.69022	-5.27167	-3.60814
-22.4509	-34.2693	134.314	1.72099	-5.36654	-3.55281
-22.5056	-36.3734	136.09	1.83796	-5.47566	-3.56688
-22.631	-37.5998	135.251	1.98659	-5.61044	-3.58352
-22.1689	-37.1665	134.801	1.95201	-5.59664	-3.53319
-22.7637	-37.2839	137.257	1.94554	-5.66937	-3.50978
-22.5243	-38.1307	138.979	1.92937	-5.76449	-3.49455
-22.0877	-38.6138	139.026	1.80418	-5.75947	-3.45314
-21.9144	-37.5495	139.742	1.72064	-5.82359	-3.40811
-21.9742	-36.7401	137.892	1.60544	-5.84316	-3.3033
-22.4376	-37.1437	138.101	1.5673	-5.87069	-3.2918
-22.3372	-37.0231	137.788	1.49726	-5.89499	-3.20534
-22.2216	-35.309	138.022	1.54269	-5.93326	-3.07415
-22.5413	-35.426	135.281	1.64337	-5.92341	-2.95208
-22.0983	-35.0604	132.769	1.65359	-5.88662	-2.94247
-21.2566	-32.8249	129.922	1.62831	-5.74486	-2.87125
-21.3097	-31.9911	131.011	1.73087	-5.74082	-2.83355
-21.291	-32.0777	129.876	1.79315	-5.7163	-2.80776
-21.6751	-32.1532	127.359	1.99867	-5.70719	-2.86815
-21.5711	-32.0726	125.074	2.18287	-5.60909	-2.79309
-21.9129	-32.5142	123.279	2.1888	-5.55047	-2.77264
-23.1513	-31.9354	122.377	2.26748	-5.3858	-2.70818
-22.5636	-32.4866	120.606	2.38827	-5.26013	-2.6843
-21.5401	-33.6916	117.852	2.45831	-5.0903	-2.71931
-21.2452	-33.9843	115.373	2.4124	-4.87926	-2.72095
-21.208	-33.0661	112.193	2.31834	-4.66832	-2.6928
-21.4213	-32.5084	110.354	2.25394	-4.53486	-2.6609
-21.6343	-32.0916	104.269	2.07298	-4.32662	-2.56823
-22.0583	-30.6088	101.859	1.96946	-4.17492	-2.57568
-21.4548	-29.2763	102.173	1.83627	-4.055	-2.55981
-21.7756	-27.5388	99.5511	1.67118	-4.00392	-2.50829
-21.8177	-28.0873	95.261	1.53478	-3.83487	-2.49584
-22.1167	-27.3144	94.8894	1.4271	-3.77915	-2.50196
-20.6212	-26.667	93.5763	1.09803	-3.55497	-2.49673
-20.3142	-26.6943	93.3677	0.982291	-3.52608	-2.50365
-20.2693	-26.7163	92.8499	0.932426	-3.47507	-2.48281
-20.3674	-25.9004	94.2301	0.927543	-3.54802	-2.49488
-20.8962	-26.7573	90.4047	0.899911	-3.45711	-2.44393
-21.6343	-25.8734	89.7143	0.95182	-3.45447	-2.39967
-20.7523	-25.3871	88.6244	0.943257	-3.46784	-2.29437
-20.1958	-25.1146	85.6228	0.852873	-3.34882	-2.19389
-20.4226	-24.0658	84.9662	0.814348	-3.12573	-2.16316
-20.3654	-23.2624	83.9001	0.692305	-3.06354	-2.12455
-20.1574	-23.3557	83.1145	0.627862	-3.05495	-2.09999
-20.4685	-23.0088	79.7557	0.60704	-3.04412	-2.04507
-20.8131	-22.5066	77.2572	0.618805	-2.99931	-1.92567
-21.032	-22.2391	75.2329	0.640866	-2.97686	-1.84609
-21.6754	-21.5869	70.2672	0.700887	-2.86278	-1.7029
-21.9153	-21.4548	68.0384	0.731771	-2.80405	-1.66171
-21.6067	-21.5002	66.8216	0.796178	-2.80429	-1.58011
-20.6321	-22.5914	66.1697	0.891173	-2.80226	-1.57752
-19.7246	-22.8145	64.9935	0.825443	-2.75067	-1.57152
-19.5865	-22.5878	65.2551	0.757201	-2.68616	-1.59542
-19.5727	-22.1057	66.2394	0.645837	-2.6507	-1.56171
-20.2819	-22.0622	65.8458	0.549194	-2.68691	-1.57189
-19.8907	-21.5396	65.5799	0.450885	-2.72568	-1.61242
-19.7986	-21.0757	65.0066	0.364943	-2.70032	-1.64467
-19.7733	-19.9244	62.9842	0.301343	-2.62913	-1.60918
-19.5501	-19.6697	60.3149	0.272693	-2.60136	-1.61273
-19.3172	-18.1465	59.0661	0.180492	-2.5398	-1.52957
-19.3474	-17.5866	58.2936	0.157693	-2.63879	-1.48253
-19.3336	-17.4281	58.5929	0.20013	-2.72833	-1.40405
-19.1652	-17.9562	55.6273	0.25904	-2.69622	-1.33575
-19.0129	-16.8796	52.8449	0.265531	-2.71596	-1.21155
-18.9218	-15.7066	52.4552	0.294888	-2.69513	-1.14284
-19.5569	-15.4561	51.9611	0.262518	-2.65115	-1.08321
-19.1199	-15.5789	49.4427	0.211948	-2.55286	-0.994685
-19.1283	-15.3746	46.9453	0.187772	-2.42126	-0.942575
-18.4674	-14.8912	42.6374	0.177056	-2.19524	-0.894272
-17.5708	-13.8559	37.9582	0.112319	-1.92945	-0.818977
-15.1939	-11.8567	34.1401	0.0283466	-1.67759	-0.766641
-13.8519	-10.2046	30.4526	-0.0916073	-1.41832	-0.734095
-12.6409	-8.89143	29.007	-0.274189	-1.13367	-0.69503
-12.4507	-8.6012	25.2201	-0.426218	-0.760922	-0.662793
-12.0971	-8.78617	24.4887	-0.6202	-0.371693	-0.663003
-12.1607	-8.50614	25.3493	-0.715895	-0.147236	-0.635958
-12.3988	-8.96638	25.2126	-0.848404	0.163367	-0.571447
-11.7447	-9.26567	25.3102	-0.910103	0.267349	-0.562799
-11.8671	-9.20362	27.6521	-1.02335	0.480555	-0.495436
-11.9556	-9.19004	28.402	-1.09724	0.745497	-0.472339
-12.197	-10.1866	27.6579	-1.15749	0.961848	-0.472136
-12.2305	-9.53862	28.4436	-1.19283	0.947861	-0.469484
-12.8284	-10.0657	27.2255	-1.18854	0.865508	-0.531123
-12.0214	-9.53183	25.2087	-1.13116	0.743224	-0.519375
-11.757	-9.30518	26.3497	-1.15029	0.682724	-0.497814
-10.6739	-7.98439	26.701	-1.01381	0.53053	-0.513737
-10.2746	-6.96799	26.6708	-1.01103	0.385084	-0.542542
-10.5186	-6.9321	27.2096	-0.96675	0.238799	-0.543846
-10.1819	-6.27322	26.9586	-0.932496	0.158511	-0.561828
-9.99528	-5.87214	25.6287	-0.888164	0.0140299	-0.523663
-10.1141	-4.85676	23.6567	-0.800003	-0.0553179	-0.508693
-9.4877	-4.09993	22.9946	-0.679541	-0.0693467	-0.473439
-9.76542	-3.80978	21.6291	-0.59272	-0.153009	-0.400341
-8.05541	-3.06387	20.2263	-0.6034	-0.179671	-0.352608
-7.71503	-3.08424	18.964	-0.572769	-0.192837	-0.279618
-7.27412	-3.67819	17.489	-0.550662	-0.11928	-0.284061
-6.30584	-2.29026	18.4331	-0.551804	0.0418666	-0.222584
-6.22315	-2.74279	17.3595	-0.496499	0.111263	-0.235225
-5.86106	-2.46358	16.4029	-0.508404	0.15512	-0.257114
-5.68848	-2.57763	16.511	-0.492644	0.244719	-0.264689
-5.62233	-2.60755	16.6456	-0.408476	0.342307	-0.257227
-4.79788	-2.17804	16.313	-0.452411	0.43662	-0.267173
-5.43104	-2.21234	15.4238	-0.441359	0.539657	-0.235597
-5.81421	-2.25502	14.9747	-0.456124	0.626074	-0.249515
-5.46912	-1.62863	15.5225	-0.453804	0.679479	-0.203024
-5.66629	-1.71508	13.4614	-0.436018	0.7173	-0.164754
-5.78682	-2.30835	11.4021	-0.436624	0.754106	-0.135508
-3.91595	-2.9472	9.02221	-0.405969	0.838468	-0.0725729
-4.15548	-2.96612	8.89805	-0.363808	0.819884	-0.0438515
-3.76932	-2.84968	8.72856	-0.29878	0.767747	-0.0353834
-3.61116	-2.82111	7.33311	-0.318146	0.749891	-0.00111183
-3.98931	-2.85332	7.44979	-0.243494	0.730878	-0.0016075
-2.92471	-2.55449	5.69285	-0.257347	0.640772	-0.0501412
-2.54738	-3.21121	4.84235	-0.239642	0.621763	-0.0535041
-3.05863	-1.95257	5.074	-0.243463	0.602304	-0.0706633
-2.81451	-1.86447	3.12003	-0.187999	0.554149	-0.0683894
-2.23543	-2.85035	3.34585	-0.148876	0.485212	-0.0694384
-1.25457	-2.57117	4.43483	-0.150171	0.499544	-0.0845768
-0.748877	-1.35135	4.3861	-0.187535	0.437261	-0.0879786
-1.62955	-0.868801	5.0295	-0.146843	0.350896	-0.0513564
-1.04901	-0.570161	5.28138	-0.115835	0.281553	-0.0786475
-0.517345	-0.855857	5.73573	-0.0785442	0.303638	-0.0906307
-1.2016	-0.595934	5.72528	-0.0921498	0.300971	-0.0932704
-1.44126	-0.0382117	5.05015	-0.0344118	0.274146	-0.110686
-1.33091	-0.485591	4.89146	-0.00674971	0.269667	-0.126578
-0.796664	-0.385013	3.28256	-0.0134596	0.194529	-0.112271
-0.739104	-0.87894	2.02888	0.0289172	0.171958	-0.074023
-0.481249	-0.335924	1.72651	0.0274175	0.204218	-0.0256525
-0.635599	-0.340806	3.77574	0.0316327	0.117392	-0.0035298
0.0286398	-0.599169	2.68673	0.0182948	0.0803899	-0.0295589
-0.267286	-1.71683	0.046501	0.0640504	0.103971	-0.0528869
0.696769	-1.051	1.4601	0.0477853	0.0869111	-0.0339486
0.553168	-0.513224	1.52896	0.0487698	0.038414	-0.0649246
0.56854	-0.996248	0.785391	0.0434768	0.0322659	-0.0585536
0.734733	-0.679702	0.910075	0.0318759	0.0440041	-0.0492519
-0.292711	-0.643938	1.48804	0.083151	0.0491289	-0.0302443
-0.231949	-0.726986	0.866243	0.109926	0.0749571	-0.0612224
1.58187	-1.35562	-0.730402	0.0412793	0.0555923	-0.0718683
0.524627	-1.2739	1.27698	0.048467	0.000127321	-0.0444064
0.720475	-1.05438	1.89761	0.0521312	-0.00813249	-0.0334353
0.523995	-1.64746	0.454458	0.0790721	-0.0330236	-0.0441992
0.286598	-1.80702	2.11058	0.0294673	0.0470057	-0.0261407
0.334325	-0.532	1.11223	0.02964	0.0506326	-0.0160562
0.611544	-1.2927	0.382139	0.0371868	0.0550272	-0.0345129
0.871373	-0.910605	0.391566	0.0645921	0.0474343	-0.0562332
0.477282	-1.53784	0.732014	0.0270583	0.0280565	-0.0403033
-0.239714	-0.706277	0.327575	0.0672904	0.0170492	-0.0287754
-0.21489	-1.33269	0.626818	0.0981786	0.0748413	-0.058716
0.998003	-1.57462	0.626933	0.0993071	0.0492104	-0.0584236
0.659934	-0.971169	0.654444	0.0322927	0.0192596	-0.0560444
0.321763	-1.61783	0.287982	0.0424447	0.0505624	-0.0808186
0.687678	-1.53716	2.34764	0.0372317	0.0728773	-0.0422269
-0.102664	-0.50148	2.73827	0.0734436	0.0641563	-0.0569344
0.997395	-0.127955	1.91697	0.0855724	0.0570904	-0.0106459
0.717415	-0.446594	1.57944	0.10298	0.0748386	-0.0116319
1.18974	-0.315006	0.801693	0.0651493	0.103353	-0.0304272
1.0698	-0.524249	1.45864	0.0639394	0.0726845	-0.0540767
1.64155	-1.8213	1.22959	0.0603887	0.108595	-0.0591557
0.581978	-0.502395	-0.303705	0.0432354	0.134969	-0.0338012
0.711945	-1.20481	-0.468916	0.0573126	0.117244	-0.0278745
1.19393	-1.04519	0.192241	0.0544435	0.0761789	0.00436231
0.881383	-0.598864	1.49585	0.0610158	0.085539	0.0116505
0.988015	-0.748415	0.178826	0.0458346	0.0616626	-0.0190802
0.241302	-0.646166	1.2819	0.0488827	0.0437698	0.012552
0.51137	-0.905131	0.401731	0.0452665	0.0727122	-0.00132911
0.107027	-0.515352	1.70198	0.0276694	0.0636638	0.00886706
-0.129841	-0.707611	1.4711	0.0478385	0.063887	-0.0200536
-0.255748	-1.50292	0.40582	0.0897345	0.0434449	-0.0261789
-0.489611	-1.56889	0.271384	0.0727555	0.0529548	-0.050573
-1.38108	-1.55644	1.46572	0.0971956	0.0761788	-0.0534255
-0.853616	-1.63072	0.331174	0.0528496	0.0752896	-0.0513083
-1.37082	-1.64638	1.30737	0.0378465	0.0403459	-0.0494507
-0.520706	-2.21491	0.227976	0.0781544	0.0644345	-0.0541212
0.626851	-1.65798	-0.333935	0.0584219	0.0630262	-0.0329211
-0.0749025	-1.39631	-0.119878	0.0570039	0.0436189	-0.0480263
-0.822387	-1.21492	-1.38324	0.0718945	0.0276242	-0.059709
0.299196	-1.375	1.74983	0.0641947	0.054263	-0.00802752
-0.450401	-0.690133	2.07448	0.0576811	0.0657341	-0.0277019
-0.177111	-0.366502	0.684691	0.0994821	0.0906204	-0.062185
-0.880706	-0.797707	0.428252	0.0479733	0.0827839	-0.0637866
-0.500236	-0.781123	0.910764	0.0522203	0.0533204	-0.0373875
-0.523781	-1.61935	0.272551	0.0271409	0.093856	0.000596528
-0.0367417	-0.149717	1.35771	0.00154655	0.176759	0.0173053
0.39174	-0.229113	0.690757	0.0400002	0.0940523	-0.0260976
0.846701	-0.147339	0.202127	0.0377774	0.0720907	-0.0325441
0.769706	-0.610539	-0.643792	0.006471	0.0240181	-0.0255995
0.283838	-1.24978	0.634884	0.000191527	0.0278911	0.00736404
-0.117553	-1.57635	0.685793	0.0275308	0.0613389	0.0241114
0.193342	-1.47081	1.19715	0.0400819	0.0342102	-0.0624191
-0.713848	-1.34422	0.0844128	0.0483452	0.0125904	-0.0714397
-0.833804	-0.898275	0.823108	0.0660599	0.0513679	-0.0370347
-1.17687	-0.667303	0.0756599	0.0662692	0.0595205	-0.042388
-1.03312	-0.72201	0.437389	0.0360302	0.0162292	-0.0303045
-1.44906	-0.893493	0.597825	0.0519025	0.0115795	-0.0479727
-0.404966	-0.889142	0.650182	0.0641363	0.0153778	-0.071411
0.730594	-1.03703	-0.205453	0.0449926	0.0259554	-0.0608525
1.03524	-1.14502	1.16208	0.0442343	0.0208373	-0.0643917
1.02311	-0.256967	1.95725	0.0464027	0.0296662	-0.0342695
0.816421	-1.46603	1.02095	0.0103754	0.0489235	-0.0425989
-0.176278	-1.86863	1.90187	-0.0186391	0.0294857	-0.0106465
-0.264216	-1.16309	2.57438	-0.00301106	0.0403932	-0.0340984
-0.889517	-1.06069	2.7298	0.0185119	-0.00413568	-0.0445402
-0.122748	-1.00723	2.83539	0.0311151	0.0192916	-0.0342426
0.249423	-2.64756	1.04129	0.0327033	0.0865323	0.00574128
0.171252	-1.87371	0.93139	-0.00663152	0.0832305	-0.0113584
-0.125396	-1.78567	-0.906321	0.0861434	0.0838794	-0.0422604
0.543429	-1.69319	-1.174	0.0379317	0.0972916	-0.0338782
1.11998	-1.52081	-0.486664	0.0569868	0.140189	-0.0564639
1.05819	-0.856892	-0.503419	0.041633	0.110245	-0.0459783
1.06225	-0.747877	0.138242	0.0730535	0.0326158	-0.0566954
1.42719	-0.560673	-0.231495	0.0442901	0.0141477	-0.0446545
1.06123	-0.687436	0.18055	0.0291035	0.0306736	-0.0560036
0.189523	-0.344218	2.00382	0.021263	0.0400528	-0.0140056
0.435697	-0.874792	3.14166	0.034185	0.0167481	-0.0269206
-0.246153	-0.48452	2.74771	0.0170019	0.00177712	-0.0177146
0.000215059	-1.01093	0.667195	0.0385662	0.0114417	-0.0377597
0.354597	-1.22279	1.92453	0.0608685	0.0749604	-0.0178033
0.802224	-0.55572	1.39193	0.0638476	0.0658485	-0.0112737
0.782688	-0.124211	1.5899	0.0189999	0.0559088	0.00385686
0.713505	0.0425904	1.95958	0.0794422	0.0156142	-0.00339517
0.735632	-0.508692	1.62705	0.0588568	0.00338342	-0.0251049
0.714259	-0.649235	0.247526	0.0817939	0.0321941	-0.0388663
1.63303	-1.0097	-0.127586	0.0872287	0.105282	-0.00224015
1.23683	-0.607407	1.62833	0.095321	0.0526127	-0.0180702
0.622694	-1.30168	0.512891	0.0594963	0.0682281	0.0198709
0.299714	-0.825721	0.584113	0.0342974	0.0367126	0.0136643
0.0147954	-0.808839	1.09928	0.0221918	0.0550106	-0.0036318
0.0896482	-1.15554	1.88034	-0.0116844	0.00320569	0.00547783
-0.707169	-1.77697	0.338908	0.0611187	0.0425087	0.00425886
-0.348541	-2.32955	-0.0549424	0.0786034	0.100764	0.00417531
-0.797338	-0.972719	0.178588	0.0667178	0.0792857	-0.00941065
-0.459332	-1.57727	0.178992	0.0540071	0.0897587	-0.0171387
0.292872	-0.721066	0.625688	0.0148697	0.0722173	-0.0195495
0.394099	-1.23887	0.0041927	0.0549388	0.0813733	-0.0196274
-0.272471	-1.24534	-0.286793	-0.00477348	0.0250767	-0.00831202
-0.0181456	-1.80622	-0.561729	0.00466776	-0.0152231	-0.0283078
-0.404213	-2.30695	-0.804584	0.0109326	0.0115087	-0.0193616
0.143007	-2.71986	0.358639	0.00454725	0.0415067	-0.0216079
-0.024194	-1.16981	0.0962952	0.00878045	0.116354	-0.0193194
0.00256711	-1.68953	0.864118	0.0337623	0.0988733	-0.00753589
0.162903	-1.46991	1.7868	0.0732499	0.106741	-0.0104165
0.730429	-0.713586	0.928134	0.0732724	0.116174	-0.0523282
0.502669	-0.416224	0.285645	0.0650563	0.102071	-0.0436542
0.0143791	-0.5945	0.915446	0.0583551	0.0423029	-0.0451933
0.364598	0.146833	-0.313458	0.0387121	0.0344362	-0.055537
-0.326482	-0.0230963	-0.126225	0.0455663	0.0445702	-0.0527301
0.226768	-0.043221	-0.409797	0.0627069	0.038244	-0.0703079
0.437671	-0.317297	-0.382007	0.0389928	0.0250532	-0.0456565
0.296707	-0.295355	-1.61208	0.0454732	0.0205113	-0.0286086
0.444228	-0.839043	-1.42833	0.0280981	0.046599	-0.0153737
0.922009	-0.0190351	-0.703784	0.0547454	0.0669517	0.00092265
1.69692	0.247389	0.0428781	0.041884	0.0507655	-0.0214166
0.848824	-0.553113	-0.373594	0.0702285	-0.00374429	-0.0458433
0.787751	-1.15063	-0.363821	0.075788	-0.0157471	-0.0528157
1.01492	-0.886482	0.341309	0.0329573	0.00644409	-0.027991
0.424944	-0.657742	1.80618	0.034441	-0.0130376	-0.0286622
-0.409378	-1.33511	1.66629	0.0904184	0.00241309	-0.0202917
0.0233484	-2.23085	0.221665	0.0698194	0.0260984	-0.021625
0.0335107	-2.23999	0.931999	0.0556597	-0.0422469	-0.0163851
0.108163	-1.41016	1.35866	0.0395287	0.0248702	-0.0274113
0.62355	-1.77267	1.48668	0.0331584	0.0907622	-0.0337592
0.476273	-1.01493	0.595732	0.0351369	0.0594017	-0.030414
0.531405	-1.90664	0.349622	-0.000250364	0.0752304	-0.0243638
-0.469542	-1.81881	0.838321	0.050549	0.0936185	-0.020769
0.0440529	-0.754609	-0.10237	0.0984996	0.0785422	-0.037407
0.968399	0.179493	0.688694	0.0881786	0.0827547	-0.0443953
0.531109	-0.310678	0.844974	0.0886305	0.078567	-0.040239
1.00745	-1.0559	1.26415	0.0485383	0.115671	-0.0367044
0.558548	-0.743496	1.14032	0.0692544	0.0943336	-0.0439571
0.70758	-1.56717	1.3106	0.0481599	0.0884829	-0.0180766
0.58153	-1.31162	1.26045	0.019815	0.0404269	0.0148314
0.665179	-1.14809	-0.833039	-0.00300825	0.0982069	-0.0189713
0.902006	-0.554315	-0.961432	-0.0373011	0.0469048	-0.000204254
-0.21771	-0.412907	-0.393265	0.0216665	0.0567549	0.0216969
0.303937	-1.23737	0.0324136	0.0210832	0.104928	-0.00837562
0.140242	-0.133492	0.913012	0.0315061	0.117825	-0.0174358
0.0273838	-0.412583	0.96403	0.0345085	0.0870598	-0.0218415
0.0211771	-1.17399	0.783103	0.0269258	0.0841799	0.00916031
-0.416102	-0.942065	0.871885	0.0153549	0.0661813	0.00277669
-0.212136	-1.1392	0.185044	0.0107802	0.0861543	-0.0283346
0.151039	-1.28617	-0.25673	0.0164106	0.086046	-0.0162097
-0.191024	-1.52986	-0.932032	0.0283328	0.0873699	-0.0586768
0.477449	-2.18027	-0.0699207	0.00748063	0.0558794	-0.0328351
0.754154	-1.29794	-0.368449	0.04674	0.103474	-0.0337683
0.980239	-1.09714	-0.805041	0.0486664	0.108949	-0.0487313
1.07432	-0.70617	-0.634003	0.055478	0.0882223	-0.0309244
1.75367	-1.11933	0.521413	0.0581728	0.0560454	-0.0606355
1.01122	-0.882917	-0.148771	0.0614002	0.0207348	-0.0514077
0.418269	-0.707973	1.17182	0.0717843	0.00340695	-0.00608326
0.546279	-0.581283	0.660552	0.0508195	0.00318522	0.00516797
0.280658	-0.835579	-0.698812	0.0613797	0.00932787	0.0124561
-0.122282	-1.15739	0.0308458	0.0243394	0.0208473	0.0123766
-0.91804	-0.379761	-0.513364	0.0263209	0.0706252	-0.00684787
-0.501998	-0.300476	-0.302157	0.0392437	0.102174	-0.0131263
-1.07536	-1.01761	1.42206	0.074681	0.073333	-0.0306042
-0.243132	-0.337077	0.947581	0.0594937	0.0501181	-0.0419041
-0.150598	-0.643319	0.273043	0.0109971	0.0590655	-0.00873439
1.42601	-0.7205	0.418921	0.0291082	0.0424465	-0.0142911
1.64417	-0.470748	0.0312232	0.0369629	0.0569059	-0.00776439
0.644292	-1.1193	-0.279107	0.0367304	0.0379219	-0.00710672
0.578493	-0.901694	1.20806	0.00330043	0.0476972	0.0114078
-0.0063905	-0.782114	0.833473	-0.00363756	0.047218	-0.00798009
0.049735	-0.428603	2.03195	-0.00647159	0.0279615	-0.0151929
0.0195542	-0.570288	1.04823	0.0235373	0.0350323	-0.00186649
0.0462064	-1.01304	0.742121	0.0729337	0.0417687	-0.0176489
0.241703	-1.02797	2.25909	0.0638852	0.079925	-0.0416834
-0.160384	-0.285172	2.81782	0.054739	0.0566682	-0.0418179
-0.110216	-0.722529	1.36285	0.0302283	0.0112228	-0.0475771
0.171187	-0.930438	0.381358	0.0083217	0.0357449	-0.00295713
0.131316	-0.615331	0.438743	0.0266768	0.0311212	-0.0301459
-0.424081	-1.42546	0.541386	0.0684535	0.030564	-0.0296769
-0.321295	-1.727	0.389781	0.0726303	0.0190257	-0.0356026
-0.452863	-1.40508	1.83017	0.0821137	-0.0110113	-0.0138581
0.244389	-0.918041	0.494043	0.0880798	0.000179404	-0.0175955
0.524222	-0.4469	-1.12821	0.0512419	0.0213716	-0.0124938
-0.231913	-0.762616	-0.836626	0.0396191	0.0285843	-0.01141
-0.209315	-0.758095	-0.125043	0.0400426	0.0361723	-0.0119952
-0.535359	-1.28091	0.188109	0.00257038	0.0340258	-0.0128872
-1.25483	-1.5525	1.48541	-0.00109673	0.0894861	-0.0146222
-0.918759	-1.0673	0.0281873	-0.00189065	0.0782254	-0.0395798
-0.198796	-1.13609	0.218796	-0.0275164	0.0626203	-0.0549901
0.27714	-1.52648	0.406772	0.00734939	0.0852942	-0.0594072
0.261555	-1.11813	1.00361	0.000133302	0.0527455	-0.0559911
0.300818	-1.19042	2.01631	-0.0129087	0.0140511	-0.0412925
0.528627	-1.53973	2.25139	-0.0169278	0.0199452	-0.0408471
0.436822	-1.64004	2.28474	-0.030192	0.00380988	-0.0359018
0.202369	-2.07795	2.11193	-0.0321284	0.0436905	-0.0234912
0.541904	-0.658053	1.31469	0.0144169	0.0412758	-0.0569268
0.295781	-1.4396	0.632564	0.0479945	0.0705807	-0.023436
0.237706	-1.03908	0.969005	0.0335662	0.0504487	-0.0313868
0.480852	-0.834546	-0.269238	0.0289653	0.0615999	-0.0439771
0.692803	-0.346671	-0.440769	0.00995241	0.0593387	-0.0220013
-0.116714	-0.894529	-0.16738	0.0195655	0.0459412	-0.0445952
-0.112159	-1.73665	-0.0920181	0.0221979	0.0800503	-0.0325382
-0.484285	-1.25882	-0.456074	0.0173778	0.0613021	-0.0445932
-0.193929	-0.79441	-0.343653	0.0241776	0.0638462	-0.0375411
-0.723113	-0.839412	-0.109289	0.00765794	0.0683462	-0.0147638
-0.334035	-0.757704	1.22739	0.0212388	0.0445283	-0.0316341
