7.49028	-7.52886	657.129	6.90008	-0.867318	1.00448
7.58054	-9.1126	657.446	7.03914	-0.960416	0.963789
7.16484	-9.12512	657.162	7.13329	-1.04642	0.978716
7.8912	-9.82376	655.664	7.22206	-1.09593	0.935377
7.79396	-10.8733	658.626	7.374	-1.16263	0.881084
8.61899	-10.7633	659	7.47603	-1.16965	0.851463
8.02667	-10.5198	658.74	7.55694	-1.24078	0.850616
8.02145	-10.6839	658.458	7.62811	-1.25814	0.785444
8.21282	-10.6044	658.305	7.71286	-1.24973	0.741692
8.02108	-11.7604	658.906	7.81662	-1.35577	0.663111
8.23345	-12.8797	659.889	7.95216	-1.5599	0.592334
8.07824	-12.2017	660.495	8.04102	-1.59128	0.516699
8.2094	-11.8404	660.972	8.09184	-1.52406	0.429352
8.87979	-10.6974	661.742	8.1846	-1.45393	0.399129
8.93724	-11.051	661.287	8.29117	-1.40006	0.394224
8.89589	-11.3746	659.814	8.39318	-1.30556	0.313861
9.03509	-11.5309	658.694	8.43267	-1.25717	0.277181
9.69207	-11.8193	657.244	8.44072	-1.1927	0.252226
11.1758	-12.0905	655.647	8.48727	-1.07769	0.191944
10.5475	-11.9093	655.752	8.56075	-1.08452	0.194541
10.4878	-11.7787	656.684	8.57239	-1.03876	0.176353
10.2602	-11.5489	656.532	8.59916	-1.05669	0.227908
10.3819	-12.0841	657.651	8.60143	-1.11915	0.288379
9.79332	-13.1087	657.082	8.65935	-1.22698	0.272077
10.0087	-12.9742	657.752	8.73105	-1.2494	0.267569
11.6538	-12.4484	656.038	8.79029	-1.33868	0.288284
11.3975	-13.2286	655.705	8.78874	-1.49697	0.330427
10.8906	-13.2789	657.997	8.86114	-1.5191	0.395758
9.99457	-13.5089	658.503	8.90077	-1.56253	0.417992
9.59876	-12.9643	658.29	8.91032	-1.61166	0.447547
10.1587	-11.7052	659.08	8.91473	-1.62541	0.508896
10.6007	-11.6408	657.655	8.88814	-1.53857	0.57767
11.1947	-11.4847	658.543	8.92307	-1.45112	0.732261
11.153	-11.0719	660.391	8.91212	-1.35064	0.81102
12.1793	-11.6596	660.783	8.81768	-1.35921	0.906693
12.9688	-11.0149	660.17	8.68115	-1.40761	1.04261
11.0459	-10.4534	656.871	8.6012	-1.51353	1.04301
10.9651	-9.45217	657.366	8.51784	-1.63863	1.07779
10.9131	-9.95313	656.387	8.52394	-1.71562	1.13775
9.56537	-10.139	654.947	8.45789	-1.88212	1.16389
9.42862	-9.79804	654.725	8.37681	-2.11695	1.15385
9.97895	-10.1371	654.953	8.33056	-2.33066	1.11877
9.12256	-9.94395	656.634	8.28323	-2.58976	1.13812
9.08597	-9.47045	658.782	8.33536	-2.85177	1.08695
7.70881	-9.808	660.104	8.30507	-3.01074	1.01199
7.22951	-9.79081	656.39	8.23783	-3.12115	0.959944
7.48413	-9.42272	655.307	8.25995	-3.27069	0.942051
7.16756	-9.90311	655.556	8.30559	-3.37309	0.860246
6.55994	-10.6964	656.906	8.39068	-3.38995	0.775177
6.11615	-10.6272	658.857	8.40651	-3.62499	0.674536
5.90611	-12.1055	660.23	8.40599	-3.7189	0.634626
7.03782	-11.4055	659.498	8.37327	-3.78589	0.597118
6.80174	-11.5774	661.381	8.39276	-3.88494	0.571349
8.05672	-13.022	658.319	8.37461	-3.91077	0.514837
7.52651	-12.5125	658.397	8.40604	-3.89489	0.501106
8.7464	-13.8259	659.149	8.44875	-3.85588	0.519374
9.90435	-14.2704	660.621	8.51166	-3.84	0.512055
10.5191	-14.2745	659.73	8.59745	-3.89426	0.426292
12.1318	-13.4437	659.297	8.60565	-3.89092	0.434512
12.6197	-12.6248	655.685	8.61315	-3.88995	0.395169
12.5707	-11.8261	655.387	8.62612	-3.81647	0.35421
13.7102	-12.4546	654.521	8.60783	-3.74322	0.338234
13.2009	-12.6174	655.94	8.6273	-3.72786	0.303663
12.7152	-11.8244	655.788	8.61643	-3.83451	0.216907
11.8188	-11.5941	656.053	8.60459	-3.90316	0.144281
12.7347	-12.6462	657.309	8.57072	-3.84216	0.098867
11.2836	-12.7485	656.626	8.55352	-3.86674	0.0452219
11.6636	-13.5235	655.768	8.47306	-3.9091	-0.00483102
11.2994	-13.4311	655.448	8.38241	-3.79999	-0.0518461
10.9937	-13.5451	654.168	8.34078	-3.87699	-0.0639653
12.8628	-12.927	654.218	8.32039	-3.97845	-0.0915703
13.9758	-12.8943	656.294	8.32979	-4.08832	-0.130351
13.7138	-14.6968	657.207	8.2974	-4.29458	-0.157488
13.5437	-14.3132	658.157	8.23012	-4.4238	-0.162548
13.2691	-14.4472	658.062	8.13444	-4.58433	-0.191103
13.0796	-13.8897	657.692	8.06606	-4.73305	-0.196887
12.8376	-13.3393	657.098	7.90618	-4.94535	-0.207538
12.4479	-12.8407	656.932	7.85758	-5.12257	-0.209811
12.1543	-12.5962	656.585	7.74592	-5.42831	-0.169123
10.5049	-12.1691	657.36	7.66654	-5.72922	-0.154665
10.2473	-12.1888	658.746	7.59737	-6.1111	-0.161298
9.25079	-11.8089	659.864	7.53894	-6.44435	-0.121103
8.86134	-11.4324	659.799	7.47973	-6.81833	-0.0744532
7.00306	-10.144	658.172	7.42584	-7.18318	-0.0404324
7.63881	-9.47415	654.9	7.34273	-7.33302	0.0120844
8.18135	-9.9214	650.86	7.25012	-7.35719	0.0610333
8.18176	-9.44496	646.723	7.15863	-7.32324	0.0965308
8.03424	-8.93589	643.366	7.10632	-7.26825	0.145225
5.92704	-8.15551	638.212	7.0672	-7.27167	0.132012
7.67777	-8.93618	635.306	7.13108	-7.13914	0.147075
8.77843	-9.74206	634.407	7.18383	-7.03395	0.0888416
8.11576	-10.8649	629.07	7.24004	-6.80065	-0.0954076
8.79954	-10.823	624.906	7.28807	-6.60311	-0.127906
9.39058	-12.0142	621.724	7.30221	-6.379	-0.139392
10.013	-12.3556	617.769	7.32608	-6.10055	-0.16426
11.207	-12.2532	614.314	7.33094	-5.8353	-0.176419
12.4258	-12.1709	607.253	7.32241	-5.30554	-0.205851
13.7298	-12.8636	597.873	7.20709	-4.67202	-0.265142
15.3934	-13.1517	587.196	7.03401	-4.02051	-0.310001
17.1786	-12.9279	575.947	6.74836	-3.1977	-0.381585
18.6184	-12.3753	571.619	6.50068	-2.6482	-0.400619
20.5181	-13.4424	565.13	6.09249	-1.93236	-0.362214
22.0031	-12.3278	556.514	5.61977	-1.31179	-0.299906
22.602	-11.1645	552.556	5.18173	-0.852227	-0.294852
22.2517	-8.69158	550.239	4.55295	-0.372975	-0.32873
24.0938	-7.65411	543.073	3.94595	0.0509908	-0.275452
25.7652	-6.87187	538.172	3.27896	0.304555	-0.268962
25.5484	-6.58918	538.43	2.62401	0.561276	-0.31847
25.9791	-6.30892	540.187	2.19766	0.745869	-0.380033
26.3996	-5.58444	540.158	1.57464	1.06513	-0.489266
26.7044	-5.24216	539.359	0.795182	1.4371	-0.575961
27.7356	-5.07501	539.708	0.209225	1.70067	-0.67656
28.1464	-4.43041	541.309	-0.584898	2.07391	-0.812026
28.4273	-4.07476	541.327	-1.45465	2.25963	-0.918684
27.8971	-2.92388	544.399	-2.18899	2.42432	-1.00066
28.0552	-1.85963	547.416	-2.68026	2.55156	-1.05517
27.8718	-1.78368	551.172	-3.52726	2.67433	-1.18741
26.8843	-1.10805	555.586	-4.39702	2.84065	-1.33204
27.2131	-0.872322	558.338	-5.04493	2.93942	-1.42927
27.3858	-0.525248	562.987	-6.23514	3.25624	-1.60217
27.9281	0.315151	563.751	-7.14895	3.41118	-1.77575
27.4474	1.50176	563.235	-8.54553	3.61745	-1.95017
28.111	3.91791	566.261	-9.78578	3.82546	-2.07388
28.3102	4.96947	565.574	-10.9742	4.05987	-2.22088
28.6544	4.59865	567.063	-12.0357	4.21637	-2.26364
30.5563	5.37993	567.671	-13.1428	4.42714	-2.27557
30.7981	6.76739	569.16	-14.0954	4.66751	-2.23604
30.632	7.78626	570.981	-15.1719	4.85899	-2.13334
29.993	9.20833	572.147	-16.0233	5.00746	-2.0848
30.0658	10.2092	574.793	-17.4626	5.3527	-1.86162
31.1157	11.4928	575.046	-18.3576	5.60452	-1.74102
32.0676	13.3109	576.448	-19.4549	5.81267	-1.59078
33.0656	14.843	577.666	-20.7076	6.10544	-1.4487
35.6113	16.5988	577.519	-21.6156	6.38983	-1.32326
36.4413	17.0731	577.671	-22.4415	6.5979	-1.22854
37.0559	18.7295	577.38	-23.3455	6.83758	-1.10181
38.02	18.88	578.49	-23.9939	7.10172	-1.00604
39.0624	20.9473	581.528	-24.7058	7.38967	-0.885648
38.67	20.8431	583.192	-25.2287	7.6077	-0.870291
38.8787	20.5361	583.017	-25.6109	7.78073	-0.841598
39.6398	20.937	582.133	-26.1466	8.01947	-0.876395
39.6454	21.5297	581.953	-26.3585	8.18158	-0.910421
39.1843	21.9875	580.76	-26.8023	8.48362	-0.974243
40.8448	21.6193	580.608	-27.1358	8.67957	-1.16727
41.4931	21.9834	584.258	-27.4089	8.86819	-1.34391
42.0383	22.2499	581.949	-27.645	9.09163	-1.45732
41.7803	22.6016	583.668	-27.7975	9.28013	-1.64775
42.0966	22.0834	582.127	-27.9439	9.59494	-1.81628
43.4182	21.7911	579.52	-28.0273	9.74708	-1.94577
43.2079	23.298	579.232	-28.0454	9.86003	-2.13156
42.2995	24.5302	578.88	-28.0848	10.0502	-2.31623
42.7851	23.6257	576.308	-28.056	10.1915	-2.43672
43.7257	23.665	575.268	-28.0657	10.3711	-2.52915
45.1596	24.4718	573.201	-28.0665	10.5658	-2.63968
46.1686	26.3353	572.349	-28.0591	10.7531	-2.69379
46.4071	25.7791	570.222	-28.0088	10.9067	-2.72451
46.1824	25.2506	569.759	-27.9065	11.1229	-2.7947
47.1289	25.8385	565.345	-27.7807	11.3382	-2.79325
48.7743	24.9344	562.699	-27.6307	11.488	-2.75789
50.3612	24.5948	560.49	-27.4462	11.6266	-2.73058
50.9403	24.8157	560.812	-27.379	11.8184	-2.68135
52.0757	24.2577	558.121	-27.2511	12.0163	-2.66214
52.9945	24.9171	556.714	-27.0878	12.3231	-2.60652
54.0241	24.9952	553.62	-26.8786	12.6976	-2.57837
56.0574	25.0244	551.554	-26.6465	13.1824	-2.58689
55.6916	24.7473	549.607	-26.3112	13.6223	-2.60795
57.8224	23.9714	546.895	-26.0128	14.116	-2.62715
57.779	23.0284	543.201	-25.6592	14.5344	-2.67478
58.937	22.169	540.154	-25.2785	15.0226	-2.70701
60.5055	22.3392	535.436	-24.926	15.4333	-2.74007
61.2329	21.6826	532.967	-24.5714	15.8366	-2.76247
61.7888	21.1021	531.109	-24.3264	16.0784	-2.80283
62.1059	21.4466	529.711	-24.1488	16.2584	-2.82869
62.7203	21.1883	527.554	-23.8199	16.5265	-2.85325
63.2193	21.538	522.266	-23.4597	16.926	-2.83611
65.1163	20.811	518.384	-22.9756	17.3075	-2.93372
66.644	19.7005	515.212	-22.7039	17.6273	-2.96978
67.3673	20.1208	511.028	-22.4021	18.0018	-3.01323
68.0417	20.1274	507.31	-22.0456	18.3853	-2.97868
69.1255	19.1347	504.37	-21.7315	18.654	-2.9928
70.7905	20.2508	502.406	-21.3825	19.0331	-3.01048
71.0749	19.9872	500.97	-21.1001	19.2974	-3.03266
72.9379	19.1788	498.237	-20.8362	19.5204	-3.02703
73.5343	19.5096	498.383	-20.6389	19.7839	-3.02001
73.9805	18.938	496.255	-20.3278	20.1212	-3.07276
74.2002	19.3775	495.216	-20.1655	20.2841	-3.06884
74.7802	18.4616	493.915	-19.8931	20.5291	-3.03341
75.5862	18.6698	491.62	-19.6897	20.7947	-3.08624
75.346	18.7975	491.829	-19.4704	20.9555	-3.16497
76.1732	18.856	491.409	-19.342	21.0746	-3.22096
75.9177	17.8049	487.765	-19.1595	21.1001	-3.28176
75.2811	18.0068	487.379	-19.0014	21.1623	-3.37878
75.7559	17.9029	486.25	-18.8568	21.2306	-3.49562
77.2882	18.1295	482.796	-18.7738	21.2117	-3.52372
77.204	19.4996	482.293	-18.6251	21.2207	-3.57198
77.9704	20.9808	480.97	-18.5645	21.2046	-3.58298
77.0984	20.5794	478.563	-18.5649	21.134	-3.66313
76.4182	20.8937	479.7	-18.5573	21.0943	-3.73167
77.4276	21.5123	480.761	-18.5369	21.166	-3.7545
77.5273	21.6607	480.243	-18.5506	21.1369	-3.76362
77.8187	20.9041	479.898	-18.6033	21.0613	-3.77943
78.1697	21.0318	479.286	-18.6781	21.0319	-3.72222
79.1254	22.2137	478.661	-18.7811	20.9007	-3.69211
79.836	22.6515	477.926	-18.8684	20.8813	-3.62192
80.1596	23.2486	477.777	-18.9798	20.8832	-3.60287
80.7703	23.7403	481.316	-19.1478	20.9169	-3.57545
80.9184	22.6612	482.984	-19.2189	20.9249	-3.57781
81.4937	21.6998	484.844	-19.3318	20.9462	-3.55582
81.5375	21.6307	487.863	-19.6062	20.9847	-3.47628
82.2192	21.1265	486.941	-19.6757	20.9671	-3.49569
81.9464	20.6465	490.078	-19.8492	21.0286	-3.51847
82.6089	20.4679	490.128	-20.066	21.0172	-3.51618
82.3711	20.6348	490.929	-20.2313	21.0221	-3.48549
82.5747	21.9034	491.677	-20.443	21.0091	-3.49883
82.5672	22.267	493.814	-20.6202	20.9909	-3.50055
82.9453	23.0749	497.828	-20.9348	20.9886	-3.4824
83.1628	22.4568	499.357	-21.0625	20.9793	-3.4786
83.9486	21.4118	500.29	-21.2626	20.8883	-3.50659
84.7149	21.4122	503.981	-21.5735	20.8705	-3.5656
84.2165	21.3908	504.546	-21.6868	20.8404	-3.59565
85.2355	21.4253	506.471	-22.0212	20.8191	-3.6108
84.2497	20.227	508.43	-22.3267	20.7207	-3.79691
83.9124	20.6004	509.855	-22.6071	20.6119	-3.85972
83.2167	20.409	509.611	-22.8451	20.475	-3.9188
83.4156	21.4398	511	-23.0712	20.3364	-4.01662
82.7367	22.7643	510.808	-23.3089	20.1598	-4.14456
83.6972	22.7463	512.4	-23.4897	20.0439	-4.22401
83.0593	22.8261	514.279	-23.6874	19.9202	-4.29055
83.4122	23.2832	514.19	-23.8225	19.8205	-4.33815
83.5913	23.5154	513.445	-23.9912	19.6215	-4.40888
84.1944	24.3376	512.827	-24.1775	19.4146	-4.41784
84.4956	25.2632	511.341	-24.2818	19.2097	-4.48908
83.2299	24.2631	510.916	-24.425	18.9839	-4.47218
82.2929	23.4004	509.858	-24.5282	18.8321	-4.53396
83.115	24.1154	508.507	-24.7067	18.6566	-4.51379
83.0473	23.5924	507.735	-24.8523	18.4451	-4.58225
83.1238	23.5783	510.998	-24.9518	18.2926	-4.59572
83.3193	24.3313	512.266	-25.0349	18.232	-4.61925
83.7015	24.2738	510.896	-25.0979	18.1028	-4.6109
82.8908	24.9382	508.709	-25.2461	17.9212	-4.65089
83.1621	25.8021	508.158	-25.3467	17.739	-4.69592
82.4272	25.4441	507.071	-25.4059	17.439	-4.68403
81.7496	24.2478	505.09	-25.634	17.0711	-4.78572
82.5086	26.0198	506.363	-25.7536	16.8525	-4.74708
81.8842	26.1693	512.401	-25.8329	16.5778	-4.76348
80.9075	25.3297	511.68	-25.9505	16.2875	-4.80713
81.8043	25.3264	512.465	-25.996	16.1242	-4.80359
81.8102	25.0364	510.958	-25.9906	15.8864	-4.77806
82.7067	25.683	512.707	-25.9966	15.6569	-4.81631
83.6526	25.5849	510.938	-26.0018	15.3976	-4.86116
83.3103	27.0008	509.245	-26.0881	15.1335	-4.91648
82.5957	26.8664	507.274	-26.0945	14.9655	-4.9254
81.1577	27.3797	506.128	-26.0901	14.5356	-4.94529
80.3271	27.2849	506.248	-26.1002	14.15	-4.91446
81.2097	28.1701	504.292	-26.1044	13.8381	-4.90317
79.7011	28.6784	504.173	-26.1087	13.5154	-4.90316
79.251	28.6453	504.05	-26.0964	13.3271	-4.85182
80.1202	28.6758	499.395	-26.009	13.1505	-4.75958
80.5758	28.1439	498.578	-25.9242	13.0179	-4.73033
81.2493	28.2685	498.619	-25.8904	12.8592	-4.69618
80.7099	28.1133	498.12	-25.8065	12.7242	-4.62804
80.871	28.3871	496.828	-25.6524	12.5783	-4.539
82.2785	29.9734	495.835	-25.4612	12.3448	-4.36687
82.874	29.7011	494.153	-25.311	12.092	-4.30104
83.2836	28.8854	491.962	-25.1589	11.938	-4.22417
83.8567	28.4156	488.666	-25.0336	11.7248	-4.14345
84.3599	30.1013	487.066	-24.9679	11.473	-4.13414
83.6956	29.8496	485.844	-24.8703	11.3027	-4.07149
84.2752	30.6187	484.214	-24.805	11.0697	-3.99864
84.1221	30.6458	487.87	-24.689	10.9194	-3.94907
83.2733	30.4806	487.121	-24.6427	10.8362	-3.94258
82.6227	31.5067	483.536	-24.6265	10.5919	-3.89647
82.7845	31.1515	483.276	-24.5297	10.4978	-3.86267
81.8553	31.413	481.811	-24.4405	10.2977	-3.8548
82.1252	32.0257	477.691	-24.3198	10.0284	-3.86457
81.8943	31.9345	476.386	-24.2362	9.82298	-3.90636
83.8524	32.0216	474.525	-24.1294	9.59489	-3.89577
83.9447	30.2773	473.902	-24.0009	9.42174	-3.92019
84.7752	31.3665	470.501	-23.8632	9.32572	-3.98109
84.9176	32.0303	469.407	-23.7554	9.1052	-3.96621
84.5125	32.5068	468.367	-23.7593	8.99488	-4.01332
84.2405	31.2768	467.533	-23.7161	8.91423	-4.04644
83.6596	31.9758	466.952	-23.6899	8.81242	-4.10724
83.7613	31.2018	467.078	-23.6158	8.655	-4.11804
84.3783	30.8061	466.446	-23.6007	8.571	-4.15204
84.4533	30.5078	466.041	-23.6199	8.47069	-4.19539
84.7312	30.8986	465.481	-23.6948	8.37436	-4.21565
85.5399	30.966	466.382	-23.6858	8.27713	-4.22064
85.0027	31.4659	466.988	-23.7134	8.12807	-4.29134
85.7984	31.1828	466.661	-23.7208	8.03055	-4.34373
85.1163	31.578	465.771	-23.6862	7.90152	-4.4145
84.2733	30.1883	468.508	-23.7287	7.78439	-4.46262
85.273	31.0194	467.456	-23.6809	7.70195	-4.45866
84.819	31.3911	468.068	-23.7464	7.61562	-4.47372
85.3238	30.8297	469.383	-23.7657	7.48789	-4.53168
85.9336	31.0476	468.949	-23.8055	7.35995	-4.51776
86.6118	31.7556	469.07	-23.9324	7.15804	-4.56223
85.1344	33.2284	471.226	-24.07	7.05308	-4.5635
82.8612	33.2908	472.504	-24.1781	6.88244	-4.59301
83.3224	33.0754	475.152	-24.2805	6.77185	-4.58523
84.0383	31.895	475.634	-24.3794	6.59372	-4.57135
84.827	33.6487	474.581	-24.4054	6.46935	-4.52556
85.0163	34.1454	477.201	-24.4217	6.42153	-4.54002
84.5216	33.235	477.139	-24.4696	6.33178	-4.56951
83.956	33.8721	478.64	-24.5393	6.12993	-4.57145
84.0929	32.2988	480.281	-24.596	6.00136	-4.60777
85.1835	32.1438	482.189	-24.7098	5.84909	-4.62928
83.6314	31.8466	484.726	-24.7863	5.70497	-4.62971
84.1173	32.1025	486.731	-24.9019	5.56314	-4.66757
85.022	32.8371	487.789	-24.9166	5.51001	-4.71387
84.9206	33.0823	486.448	-24.9505	5.42357	-4.72356
85.3718	32.4765	488.554	-24.9791	5.34128	-4.78675
85.288	34.0088	492.945	-24.9944	5.25863	-4.79333
85.5751	34.046	494.134	-25.0397	5.17638	-4.85713
85.3801	33.9842	495.923	-25.1559	5.04475	-4.87137
85.2356	33.5643	496.492	-25.1943	4.93198	-4.87959
84.5849	32.348	499.719	-25.2558	4.80459	-4.82319
84.5224	32.4936	502.085	-25.2451	4.74054	-4.83668
84.3969	32.0211	500.677	-25.2139	4.69424	-4.86866
85.1575	32.9056	499.444	-25.1656	4.62092	-4.91264
85.3553	33.5872	499.004	-25.179	4.50682	-4.96568
85.4071	34.1539	497.436	-25.104	4.37574	-5.00943
85.3458	34.1993	499.892	-24.9744	4.25078	-5.038
85.3138	33.8206	499.884	-24.8507	4.19214	-5.07314
86.1476	32.4818	501.268	-24.768	4.0211	-5.03492
86.6047	32.1046	501.339	-24.6667	4.05252	-5.05581
86.9632	32.9397	501.17	-24.5766	4.04537	-4.99652
86.8365	33.2098	500.751	-24.5058	4.00621	-4.98404
86.4159	33.4942	499.845	-24.4053	3.92392	-4.92853
86.5015	33.8942	500.198	-24.2898	3.80983	-4.85618
86.7452	34.6015	499.769	-24.1333	3.73596	-4.79847
86.9738	35.6324	501.905	-24.0186	3.66675	-4.76928
87.3779	35.813	501.111	-23.9051	3.58423	-4.78414
87.0311	35.0359	501.622	-23.6701	3.48826	-4.78143
87.5636	35.1474	500.936	-23.3757	3.37806	-4.83311
87.1897	34.1694	502.19	-23.0397	3.32137	-4.83332
87.301	34.0614	500.932	-22.8811	3.3162	-4.85174
86.6499	33.6553	499.045	-22.594	3.23283	-4.81649
87.0876	33.8301	499.052	-22.3896	3.15754	-4.85066
87.9304	34.3168	498.525	-22.0971	3.06472	-4.84173
87.8296	33.535	497.288	-21.786	2.99362	-4.84083
87.9294	32.526	495.825	-21.3594	2.89335	-4.84778
88.0571	32.6183	493.67	-21.0413	2.84315	-4.87208
87.9589	31.3602	492.882	-20.5073	2.7583	-4.96152
87.8852	30.7124	491.072	-20.0323	2.63085	-5.00002
89.1013	29.3135	491.586	-19.5524	2.47233	-5.0843
88.274	29.1501	491.169	-19.1181	2.36933	-5.17736
87.6283	29.1405	488.94	-18.7329	2.21055	-5.30441
88.3769	29.6541	487.397	-18.4283	2.10532	-5.33629
89.2465	29.2102	487.048	-18.069	2.00206	-5.35534
88.7628	28.7006	487.344	-17.6629	1.91915	-5.38431
88.8037	28.2795	486.55	-17.3486	1.80378	-5.43855
89.3415	27.3735	484.762	-17.1107	1.6822	-5.47415
89.2238	27.6631	482.436	-16.767	1.49326	-5.5084
88.5536	28.881	480.413	-16.4944	1.35593	-5.53725
88.1191	28.2782	479.8	-16.1314	1.31973	-5.58656
89.2961	28.7213	478.185	-15.8667	1.28202	-5.65229
90.0462	28.5541	477.738	-15.6403	1.23037	-5.73564
89.3655	27.0908	478.145	-15.2967	1.07585	-5.75995
88.9263	26.5722	478.01	-15.0918	0.969156	-5.77986
89.2611	26.5027	478.97	-14.9115	0.98138	-5.8096
89.6	26.7987	477.299	-14.7757	1.02209	-5.81953
89.121	26.9453	478.021	-14.6316	1.00688	-5.80139
88.9231	27.2476	477.232	-14.4616	0.962799	-5.82096
89.6651	27.376	476.798	-14.2976	0.858662	-5.79946
89.2299	26.9945	479.059	-14.0889	0.834803	-5.78655
88.5231	27.7283	479.087	-13.9442	0.756577	-5.78142
88.9077	27.1955	478.433	-13.8399	0.638557	-5.76109
88.7535	26.1772	480.199	-13.6147	0.597301	-5.83233
89.1002	24.5787	480.708	-13.4949	0.597614	-5.83057
89.6628	25.4099	482.86	-13.4093	0.605573	-5.82621
89.202	25.3052	484.627	-13.3235	0.593044	-5.85957
89.4229	25.4514	486.932	-13.2903	0.527245	-5.84739
89.1501	25.4839	491.837	-13.2394	0.489518	-5.82655
89.7733	26.4003	493.813	-13.1807	0.485586	-5.87192
90.0566	25.9678	498.714	-13.1058	0.488415	-5.85172
88.7891	25.6523	501.989	-13.0557	0.483973	-5.88376
89.8353	25.4451	501.999	-12.9508	0.398593	-5.95143
91.4839	25.2838	506.778	-12.895	0.34939	-6.02548
92.1724	25.2692	507.109	-12.8659	0.233787	-6.16922
91.9455	24.6091	506.661	-12.8532	0.206348	-6.22989
90.3392	25.526	510.299	-12.719	0.146737	-6.27781
91.2741	25.9246	512.091	-12.6627	0.0264819	-6.37275
90.6238	25.6513	513.476	-12.6401	-0.0521031	-6.41075
91.6775	25.6809	514.682	-12.5882	-0.158733	-6.50792
92.2509	25.2966	516.245	-12.5095	-0.293399	-6.57081
91.0798	24.2881	516.381	-12.4937	-0.483641	-6.73606
91.0972	22.7059	515.34	-12.4408	-0.641679	-6.81079
91.492	23.3572	515.474	-12.4416	-0.829408	-6.87336
92.053	23.8078	518.685	-12.4072	-0.951935	-6.97395
91.5046	24.1079	519.153	-12.4005	-1.10847	-7.06926
90.2963	24.6455	515.441	-12.4093	-1.2951	-7.13443
89.4518	25.17	515.646	-12.3727	-1.53271	-7.14032
89.7049	24.0963	517.684	-12.296	-1.79498	-7.19404
90.5268	23.7599	516.497	-12.2747	-2.00047	-7.23382
89.8117	24.2451	516.076	-12.2708	-2.25213	-7.23743
89.4483	24.5085	515.736	-12.2862	-2.50152	-7.19103
89.1412	24.5427	514.063	-12.3373	-2.79108	-7.13828
90.4551	24.6651	512.755	-12.3301	-3.10594	-7.02001
90.772	25.5851	513.679	-12.3493	-3.36963	-6.83449
89.3338	25.848	515.418	-12.3638	-3.57118	-6.62169
89.8924	26.0418	515.641	-12.3437	-3.7298	-6.49641
89.425	27.5291	516.852	-12.3246	-3.94768	-6.34939
89.4103	28.4814	516.174	-12.3855	-4.12094	-6.20958
88.7648	28.1772	514.517	-12.4341	-4.20574	-6.10546
89.7968	29.6083	511.177	-12.3975	-4.31923	-5.87961
89.0992	30.9009	509.907	-12.388	-4.52307	-5.67745
88.2691	32.0187	510.229	-12.4018	-4.6536	-5.46655
88.6695	32.3251	510.398	-12.414	-4.76831	-5.33638
87.0298	33.0711	509.474	-12.3445	-4.92637	-5.25129
86.4217	33.3058	511.346	-12.2128	-5.09662	-5.146
85.6381	34.3519	510.126	-12.1623	-5.22975	-5.00368
85.2221	33.1459	507.557	-12.0788	-5.4153	-4.90062
85.8759	33.1031	505.463	-11.9493	-5.45253	-4.93265
86.0596	33.5691	503.096	-11.8478	-5.49327	-4.99232
84.4225	33.639	501.929	-11.7043	-5.61644	-5.07247
84.1797	33.7498	501.724	-11.5412	-5.80461	-5.11095
84.3754	32.6851	502.011	-11.3569	-6.07465	-5.17774
83.7981	31.7582	504.198	-11.1303	-6.42316	-5.34413
83.9629	31.2317	503.878	-10.9841	-6.87669	-5.4931
82.2418	30.1833	503.832	-10.8004	-7.32931	-5.57803
81.6999	29.283	505.556	-10.5563	-7.65011	-5.76311
81.2366	29.0858	501.701	-10.3578	-7.97599	-5.85321
81.3349	29.2695	502.874	-10.2051	-8.2519	-5.85274
80.5807	29.406	501.182	-10.0352	-8.64502	-5.80047
79.2742	28.8112	500.597	-9.92236	-9.00208	-5.77808
78.7784	28.7672	503.225	-9.77216	-9.46929	-5.74761
78.314	28.3762	505.879	-9.66416	-9.9071	-5.65031
78.033	29.1479	506.501	-9.63618	-10.2339	-5.57607
78.0547	30.6203	508.037	-9.60574	-10.532	-5.40999
78.6647	32.2787	507.733	-9.59221	-10.8837	-5.24159
78.0482	32.8888	506.141	-9.5936	-11.2474	-5.02523
77.7955	33.8263	508.262	-9.55603	-11.4306	-4.86106
77.0785	34.4178	507.694	-9.51717	-11.7023	-4.64162
77.4579	34.2121	509.11	-9.45456	-11.7294	-4.543
78.0625	35.1851	505.637	-9.34213	-11.7156	-4.42689
78.6302	34.5307	506.171	-9.28154	-11.6681	-4.36774
78.3148	33.5418	505.578	-9.2459	-11.6628	-4.42861
78.6652	32.6444	506.267	-9.1412	-11.5724	-4.44804
78.2835	32.4543	506.204	-9.03458	-11.5365	-4.44323
78.1438	32.3689	506.105	-8.90237	-11.4232	-4.57217
78.4872	32.3277	504.356	-8.86926	-11.3179	-4.64057
78.6121	31.0555	505.217	-8.78047	-11.192	-4.76014
78.9134	30.637	503.93	-8.65157	-10.9356	-4.85004
79.7973	30.0235	503.385	-8.46341	-10.6709	-5.0371
80.3987	30.2593	501.328	-8.3814	-10.3983	-5.13551
80.174	29.9076	503.731	-8.29495	-10.1476	-5.22153
80.9365	30.7181	503.633	-8.26098	-9.94011	-5.26395
80.5443	30.9363	504.083	-8.20357	-9.82399	-5.26165
80.1088	32.861	506.063	-8.1375	-9.63159	-5.24784
80.2126	33.3914	504.669	-8.11007	-9.47489	-5.23873
79.5742	35.5795	504.504	-8.04791	-9.33062	-5.26631
