0.0453544	-80.6058	670.948
0.0462296	-80.6001	670.938
0.0471218	-80.5944	670.929
0.0480312	-80.5887	670.92
0.0489581	-80.583	670.91
0.049903	-80.5773	670.901
0.0508661	-80.5716	670.891
0.0518477	-80.5659	670.882
0.0528484	-80.5602	670.872
0.0538683	-80.5546	670.863
0.0549079	-80.5489	670.853
0.0559677	-80.5432	670.844
0.0570478	-80.5375	670.834
0.0581488	-80.5319	670.824
0.0592711	-80.5263	670.815
0.0604151	-80.5207	670.805
0.0615811	-80.5151	670.795
0.0627697	-80.5095	670.786
0.0639812	-80.5039	670.776
0.0652161	-80.4984	670.766
0.0664748	-80.4929	670.757
0.0677578	-80.4875	670.747
0.0690656	-80.482	670.737
0.0703987	-80.4766	670.727
0.0717575	-80.4713	670.717
0.0731425	-80.4659	670.707
0.0745543	-80.4607	670.698
0.0759934	-80.4554	670.688
0.0774602	-80.4502	670.678
0.0789553	-80.445	670.668
0.0804794	-80.4399	670.658
0.0820328	-80.4348	670.648
0.0836163	-80.4298	670.638
0.0852303	-80.4248	670.628
0.0868755	-80.4199	670.618
0.0885525	-80.415	670.608
0.0902618	-80.4102	670.598
0.0920042	-80.4054	670.588
0.0937802	-80.4006	670.578
0.0955905	-80.396	670.568
0.0974357	-80.3914	670.558
0.0993166	-80.3868	670.548
0.101234	-80.3823	670.537
0.103188	-80.3779	670.527
0.10518	-80.3735	670.517
0.107211	-80.3692	670.507
0.10928	-80.365	670.497
0.11139	-80.3608	670.486
0.11354	-80.3567	670.476
0.115732	-80.3526	670.466
0.117966	-80.3486	670.456
0.120244	-80.3447	670.445
0.122565	-80.3409	670.435
0.124931	-80.3371	670.425
0.127343	-80.3334	670.414
0.129802	-80.3297	670.404
0.132308	-80.3262	670.394
0.134862	-80.3227	670.383
0.137466	-80.3192	670.373
0.14012	-80.3159	670.363
0.142825	-80.3126	670.352
0.145582	-80.3094	670.342
0.148393	-80.3063	670.331
0.151258	-80.3032	670.321
0.154179	-80.3003	670.31
0.157156	-80.2974	670.3
0.16019	-80.2946	670.289
0.163283	-80.2918	670.279
0.166435	-80.2892	670.268
0.169649	-80.2866	670.258
0.172925	-80.2841	670.247
0.176263	-80.2816	670.237
0.179667	-80.2793	670.226
0.183136	-80.277	670.216
0.186672	-80.2748	670.205
0.190277	-80.2727	670.194
0.193951	-80.2707	670.184
0.197696	-80.2688	670.173
0.201513	-80.2669	670.163
0.205404	-80.2651	670.152
0.209371	-80.2634	670.141
0.213414	-80.2618	670.131
0.217535	-80.2603	670.12
0.221735	-80.2589	670.109
0.226017	-80.2575	670.099
0.230382	-80.2562	670.088
0.23483	-80.255	670.077
0.239365	-80.2539	670.067
0.243988	-80.2529	670.056
0.248699	-80.2519	670.045
0.253502	-80.2511	670.034
0.258398	-80.2503	670.024
0.263388	-80.2496	670.013
0.268474	-80.249	670.002
0.273659	-80.2485	669.991
0.278944	-80.2481	669.981
0.284331	-80.2477	669.97
0.289822	-80.2475	669.959
0.295419	-80.2473	669.948
0.301125	-80.2472	669.937
0.30694	-80.2472	669.927
0.312868	-80.2473	669.916
0.318911	-80.2475	669.905
0.32507	-80.2478	669.894
0.331348	-80.2481	669.883
0.337748	-80.2486	669.872
0.344271	-80.2491	669.862
0.35092	-80.2497	669.851
0.357698	-80.2505	669.84
0.364607	-80.2513	669.829
0.371649	-80.2522	669.818
0.378827	-80.2532	669.807
0.386144	-80.2542	669.796
0.393603	-80.2554	669.786
0.401205	-80.2567	669.775
0.408955	-80.2581	669.764
0.416854	-80.2595	669.753
0.424906	-80.2611	669.742
0.433113	-80.2627	669.731
0.441479	-80.2644	669.72
0.450007	-80.2663	669.709
0.458699	-80.2682	669.698
0.46756	-80.2703	669.687
0.476592	-80.2724	669.677
0.485798	-80.2746	669.666
0.495182	-80.277	669.655
0.504748	-80.2794	669.644
0.514498	-80.2819	669.633
0.524437	-80.2846	669.622
0.534568	-80.2873	669.611
0.544894	-80.2902	669.6
0.555421	-80.2931	669.589
0.56615	-80.2962	669.578
0.577087	-80.2993	669.567
0.588236	-80.3026	669.556
0.5996	-80.306	669.545
0.611183	-80.3095	669.535
0.622991	-80.3131	669.524
0.635026	-80.3169	669.513
0.647295	-80.3207	669.502
0.6598	-80.3247	669.491
0.672547	-80.3288	669.48
0.685541	-80.333	669.469
0.698785	-80.3373	669.458
0.712286	-80.3418	669.447
0.726047	-80.3463	669.436
0.740075	-80.351	669.425
0.754373	-80.3559	669.414
0.768948	-80.3608	669.403
0.783804	-80.3659	669.393
0.798947	-80.3711	669.382
0.814382	-80.3765	669.371
0.830115	-80.382	669.36
0.846152	-80.3877	669.349
0.862498	-80.3934	669.338
0.879158	-80.3994	669.327
0.89614	-80.4054	669.316
0.913448	-80.4117	669.305
0.931089	-80.418	669.294
0.949069	-80.4245	669.284
0.967393	-80.4312	669.273
0.986069	-80.438	669.262
1.0051	-80.445	669.251
1.0245	-80.4522	669.24
1.04427	-80.4595	669.229
1.06441	-80.467	669.218
1.08494	-80.4746	669.208
1.10585	-80.4824	669.197
1.12717	-80.4904	669.186
1.14888	-80.4986	669.175
1.17101	-80.5069	669.164
1.19355	-80.5154	669.153
1.21651	-80.5241	669.143
1.23991	-80.533	669.132
1.26374	-80.5421	669.121
1.28801	-80.5513	669.11
1.31274	-80.5608	669.099
1.33792	-80.5704	669.089
1.36357	-80.5802	669.078
1.38969	-80.5902	669.067
1.41629	-80.6005	669.056
1.44337	-80.6109	669.046
1.47095	-80.6215	669.035
1.49902	-80.6324	669.024
1.5276	-80.6434	669.013
1.5567	-80.6547	669.003
1.58631	-80.6661	668.992
1.61645	-80.6778	668.981
1.64713	-80.6897	668.971
1.67835	-80.7018	668.96
1.71011	-80.7142	668.949
1.74243	-80.7267	668.939
1.77531	-80.7395	668.928
1.80876	-80.7525	668.917
1.84279	-80.7658	668.907
1.87739	-80.7792	668.896
1.91259	-80.7929	668.885
1.94838	-80.8069	668.875
1.98477	-80.821	668.864
2.02177	-80.8354	668.854
2.05939	-80.8501	668.843
2.09762	-80.8649	668.833
2.13649	-80.8801	668.822
2.17599	-80.8954	668.812
2.21613	-80.911	668.801
2.25691	-80.9269	668.791
2.29835	-80.943	668.78
2.34045	-80.9593	668.77
2.38321	-80.9759	668.759
2.42664	-80.9928	668.749
2.47074	-81.0099	668.738
2.51553	-81.0272	668.728
2.56101	-81.0448	668.717
2.60717	-81.0626	668.707
2.65404	-81.0807	668.697
2.70161	-81.0991	668.686
2.74989	-81.1177	668.676
2.79888	-81.1365	668.666
2.84858	-81.1556	668.655
2.89902	-81.175	668.645
2.95018	-81.1946	668.635
3.00207	-81.2145	668.624
3.0547	-81.2346	668.614
3.10807	-81.255	668.604
3.16218	-81.2756	668.594
3.21705	-81.2965	668.583
3.27267	-81.3177	668.573
3.32904	-81.339	668.563
3.38618	-81.3607	668.553
3.44408	-81.3826	668.543
3.50275	-81.4047	668.532
3.56219	-81.4271	668.522
3.62241	-81.4497	668.512
3.6834	-81.4726	668.502
3.74517	-81.4957	668.492
3.80773	-81.5191	668.482
3.87107	-81.5427	668.472
3.9352	-81.5665	668.462
4.00012	-81.5906	668.452
4.06584	-81.6149	668.442
4.13234	-81.6395	668.432
4.19965	-81.6643	668.422
4.26775	-81.6893	668.412
4.33665	-81.7145	668.402
4.40635	-81.74	668.392
4.47685	-81.7657	668.382
4.54815	-81.7916	668.372
4.62026	-81.8177	668.363
4.69318	-81.8441	668.353
4.76689	-81.8706	668.343
4.84142	-81.8974	668.333
4.91674	-81.9244	668.323
4.99288	-81.9516	668.314
5.06982	-81.9789	668.304
5.14756	-82.0065	668.294
5.22611	-82.0343	668.285
5.30546	-82.0622	668.275
5.38561	-82.0903	668.265
5.46657	-82.1187	668.256
5.54832	-82.1471	668.246
5.63088	-82.1758	668.236
5.71423	-82.2046	668.227
5.79838	-82.2336	668.217
5.88333	-82.2628	668.208
5.96906	-82.2921	668.198
6.05559	-82.3216	668.189
6.1429	-82.3512	668.179
6.231	-82.3809	668.17
6.31988	-82.4108	668.16
6.40955	-82.4408	668.151
6.49998	-82.4709	668.142
6.59119	-82.5012	668.132
6.68318	-82.5316	668.123
6.77592	-82.5621	668.114
6.86943	-82.5926	668.104
6.9637	-82.6233	668.095
7.05873	-82.6541	668.086
7.1545	-82.685	668.077
7.25102	-82.7159	668.067
7.34828	-82.7469	668.058
7.44628	-82.778	668.049
7.54502	-82.8092	668.04
7.64447	-82.8404	668.031
7.74466	-82.8716	668.022
7.84555	-82.9029	668.013
7.94716	-82.9343	668.004
8.04948	-82.9656	667.995
8.15249	-82.997	667.986
8.2562	-83.0284	667.977
8.3606	-83.0598	667.968
8.46567	-83.0912	667.959
8.57143	-83.1227	667.95
8.67785	-83.154	667.941
8.78493	-83.1854	667.932
8.89267	-83.2168	667.924
9.00106	-83.2481	667.915
9.11009	-83.2794	667.906
9.21975	-83.3106	667.897
9.33004	-83.3418	667.889
9.44094	-83.3729	667.88
9.55246	-83.4039	667.871
9.66458	-83.4349	667.863
9.7773	-83.4657	667.854
9.8906	-83.4965	667.845
10.0045	-83.5272	667.837
10.1189	-83.5577	667.828
10.234	-83.5882	667.82
10.3495	-83.6185	667.811
10.4657	-83.6486	667.803
10.5823	-83.6787	667.794
10.6995	-83.7086	667.786
10.8172	-83.7383	667.778
10.9354	-83.7678	667.769
11.0541	-83.7972	667.761
11.1733	-83.8264	667.753
11.293	-83.8554	667.744
11.4132	-83.8841	667.736
11.5338	-83.9127	667.728
11.6549	-83.9411	667.72
11.7764	-83.9692	667.712
11.8983	-83.9971	667.703
12.0207	-84.0247	667.695
12.1435	-84.0521	667.687
12.2667	-84.0792	667.679
12.3903	-84.1061	667.671
12.5143	-84.1326	667.663
12.6386	-84.1589	667.655
12.7633	-84.1849	667.647
12.8884	-84.2106	667.639
13.0138	-84.2359	667.632
13.1395	-84.261	667.624
13.2656	-84.2857	667.616
13.3919	-84.31	667.608
13.5186	-84.334	667.6
13.6455	-84.3576	667.593
13.7728	-84.3809	667.585
13.9002	-84.4038	667.577
14.028	-84.4263	667.57
14.156	-84.4484	667.562
14.2842	-84.4701	667.554
14.4127	-84.4914	667.547
14.5413	-84.5123	667.539
14.6702	-84.5327	667.532
14.7992	-84.5527	667.524
14.9285	-84.5723	667.517
15.0579	-84.5913	667.509
15.1874	-84.61	667.502
15.3171	-84.6281	667.495
15.447	-84.6458	667.487
15.5769	-84.6629	667.48
15.707	-84.6796	667.473
15.8372	-84.6958	667.465
15.9674	-84.7114	667.458
16.0977	-84.7265	667.451
16.2281	-84.7411	667.444
16.3586	-84.7551	667.437
16.4891	-84.7686	667.43
16.6196	-84.7815	667.423
16.7502	-84.7939	667.416
16.8808	-84.8057	667.409
17.0113	-84.8169	667.402
17.1419	-84.8275	667.395
17.2724	-84.8375	667.388
17.4029	-84.8469	667.381
17.5334	-84.8556	667.374
17.6638	-84.8638	667.367
17.7941	-84.8713	667.36
17.9244	-84.8782	667.354
18.0546	-84.8844	667.347
18.1846	-84.89	667.34
18.3146	-84.8949	667.334
18.4445	-84.8991	667.327
18.5742	-84.9027	667.32
18.7038	-84.9056	667.314
18.8332	-84.9077	667.307
18.9625	-84.9092	667.301
19.0916	-84.91	667.294
19.2205	-84.91	667.288
19.3492	-84.9094	667.281
19.4778	-84.908	667.275
19.6061	-84.9059	667.269
19.7342	-84.903	667.262
19.862	-84.8994	667.256
19.9897	-84.895	667.25
20.1171	-84.8899	667.243
20.2442	-84.884	667.237
20.371	-84.8773	667.231
20.4976	-84.8698	667.225
20.6239	-84.8616	667.219
20.7499	-84.8525	667.213
20.8756	-84.8427	667.207
21.0009	-84.8321	667.201
21.126	-84.8206	667.195
21.2507	-84.8084	667.189
21.3751	-84.7953	667.183
21.4991	-84.7814	667.177
21.6228	-84.7666	667.171
21.7461	-84.7511	667.165
21.8691	-84.7346	667.159
21.9916	-84.7174	667.154
22.1138	-84.6993	667.148
22.2356	-84.6803	667.142
22.357	-84.6604	667.137
22.478	-84.6397	667.131
22.5985	-84.6182	667.125
22.7186	-84.5957	667.12
22.8383	-84.5724	667.114
22.9576	-84.5482	667.109
23.0764	-84.5231	667.103
23.1948	-84.4971	667.098
23.3127	-84.4702	667.092
23.4301	-84.4424	667.087
23.5471	-84.4138	667.082
23.6636	-84.3842	667.076
23.7796	-84.3537	667.071
23.8951	-84.3223	667.066
24.0102	-84.2899	667.06
24.1247	-84.2567	667.055
24.2388	-84.2225	667.05
24.3523	-84.1875	667.045
24.4653	-84.1514	667.04
24.5778	-84.1145	667.035
24.6898	-84.0766	667.03
24.8013	-84.0378	667.025
24.9122	-83.9981	667.02
25.0226	-83.9574	667.015
25.1324	-83.9157	667.01
25.2418	-83.8732	667.005
25.3505	-83.8297	667
25.4588	-83.7852	666.995
25.5664	-83.7398	666.99
25.6735	-83.6934	666.986
25.7801	-83.6461	666.981
25.8861	-83.5979	666.976
25.9916	-83.5486	666.971
26.0964	-83.4985	666.967
26.2008	-83.4473	666.962
26.3045	-83.3952	666.958
26.4077	-83.3422	666.953
26.5103	-83.2882	666.948
26.6123	-83.2332	666.944
26.7138	-83.1773	666.94
26.8147	-83.1204	666.935
26.915	-83.0626	666.931
27.0147	-83.0038	666.926
27.1139	-82.944	666.922
27.2125	-82.8833	666.918
27.3105	-82.8216	666.913
27.4079	-82.7589	666.909
27.5047	-82.6953	666.905
27.601	-82.6308	666.901
27.6967	-82.5652	666.897
27.7919	-82.4987	666.892
27.8864	-82.4313	666.888
27.9804	-82.3628	666.884
28.0738	-82.2935	666.88
28.1666	-82.2231	666.876
28.2589	-82.1518	666.872
28.3506	-82.0796	666.868
28.4417	-82.0063	666.864
28.5323	-81.9322	666.86
28.6223	-81.857	666.857
28.7118	-81.7809	666.853
28.8007	-81.7039	666.849
28.889	-81.6259	666.845
28.9768	-81.547	666.841
29.064	-81.4671	666.838
29.1507	-81.3862	666.834
29.2369	-81.3044	666.83
29.3225	-81.2217	666.827
29.4076	-81.138	666.823
29.4922	-81.0533	666.82
29.5762	-80.9678	666.816
29.6597	-80.8812	666.813
29.7427	-80.7937	666.809
29.8252	-80.7053	666.806
29.9072	-80.616	666.802
29.9887	-80.5257	666.799
30.0696	-80.4344	666.795
30.1501	-80.3423	666.792
30.2301	-80.2491	666.789
30.3096	-80.1551	666.785
30.3886	-80.0601	666.782
30.4672	-79.9642	666.779
30.5453	-79.8673	666.776
30.6229	-79.7695	666.773
30.7001	-79.6708	666.769
30.7768	-79.5712	666.766
30.8531	-79.4706	666.763
30.9289	-79.3691	666.76
31.0043	-79.2667	666.757
31.0793	-79.1633	666.754
31.1539	-79.059	666.751
31.2281	-78.9538	666.748
31.3018	-78.8476	666.745
31.3752	-78.7406	666.742
31.4481	-78.6326	666.739
31.5207	-78.5236	666.737
31.5929	-78.4138	666.734
31.6648	-78.303	666.731
31.7363	-78.1913	666.728
31.8074	-78.0786	666.726
31.8782	-77.9651	666.723
31.9486	-77.8506	666.72
32.0188	-77.7351	666.717
32.0886	-77.6188	666.715
32.158	-77.5015	666.712
32.2272	-77.3833	666.71
32.2961	-77.2641	666.707
32.3647	-77.144	666.705
32.433	-77.0229	666.702
32.501	-76.901	666.7
32.5688	-76.778	666.697
32.6363	-76.6542	666.695
32.7035	-76.5294	666.692
32.7706	-76.4036	666.69
32.8374	-76.2769	666.688
32.9039	-76.1492	666.685
32.9703	-76.0205	666.683
33.0364	-75.8909	666.681
33.1024	-75.7604	666.678
33.1682	-75.6288	666.676
33.2338	-75.4963	666.674
33.2992	-75.3628	666.672
33.3644	-75.2283	666.67
33.4295	-75.0928	666.667
33.4945	-74.9563	666.665
33.5594	-74.8189	666.663
33.6241	-74.6804	666.661
33.6887	-74.5409	666.659
33.7532	-74.4003	666.657
33.8176	-74.2588	666.655
33.8819	-74.1162	666.653
33.9461	-73.9726	666.651
34.0103	-73.8279	666.649
34.0744	-73.6821	666.647
34.1384	-73.5353	666.645
34.2025	-73.3874	666.644
34.2664	-73.2384	666.642
34.3304	-73.0884	666.64
34.3944	-72.9372	666.638
34.4583	-72.7849	666.636
34.5223	-72.6315	666.635
34.5863	-72.4769	666.633
34.6503	-72.3212	666.631
34.7143	-72.1643	666.63
34.7784	-72.0063	666.628
34.8426	-71.847	666.626
34.9068	-71.6866	666.625
34.9711	-71.525	666.623
35.0355	-71.3621	666.621
35.0999	-71.198	666.62
35.1645	-71.0326	666.618
35.2292	-70.8659	666.617
35.294	-70.698	666.615
35.359	-70.5287	666.614
35.4241	-70.3582	666.612
35.4894	-70.1863	666.611
35.5548	-70.013	666.61
35.6204	-69.8383	666.608
35.6862	-69.6623	666.607
35.7522	-69.4849	666.605
35.8184	-69.306	666.604
35.8848	-69.1256	666.603
35.9514	-68.9438	666.601
36.0183	-68.7605	666.6
36.0854	-68.5757	666.599
36.1528	-68.3893	666.598
36.2205	-68.2013	666.596
36.2884	-68.0118	666.595
36.3567	-67.8207	666.594
36.4252	-67.6279	666.593
36.4941	-67.4335	666.592
36.5633	-67.2373	666.591
36.6328	-67.0395	666.589
36.7027	-66.8399	666.588
36.7729	-66.6386	666.587
36.8435	-66.4355	666.586
36.9145	-66.2305	666.585
36.9859	-66.0238	666.584
37.0577	-65.8151	666.583
37.1299	-65.6046	666.582
37.2026	-65.3921	666.581
37.2757	-65.1776	666.58
37.3492	-64.9612	666.579
37.4233	-64.7428	666.578
37.4977	-64.5223	666.577
37.5727	-64.2997	666.576
37.6482	-64.0751	666.576
37.7242	-63.8483	666.575
37.8007	-63.6193	666.574
37.8778	-63.3882	666.573
37.9554	-63.1548	666.572
38.0335	-62.9192	666.571
38.1123	-62.6813	666.57
38.1916	-62.441	666.57
38.2715	-62.1985	666.569
38.352	-61.9535	666.568
38.4331	-61.7062	666.567
38.5149	-61.4564	666.567
38.5973	-61.2042	666.566
38.6803	-60.9495	666.565
38.764	-60.6922	666.565
38.8484	-60.4324	666.564
38.9335	-60.17	666.563
39.0192	-59.905	666.563
39.1057	-59.6374	666.562
39.1929	-59.3671	666.561
39.2808	-59.0941	666.561
39.3694	-58.8184	666.56
39.4588	-58.5399	666.56
39.5489	-58.2587	666.559
39.6398	-57.9747	666.558
39.7315	-57.6878	666.558
39.8239	-57.3981	666.557
39.9172	-57.1055	666.557
40.0112	-56.81	666.556
40.1061	-56.5115	666.556
40.2018	-56.2101	666.555
40.2983	-55.9057	666.555
40.3956	-55.5984	666.554
40.4938	-55.288	666.554
40.5929	-54.9745	666.553
40.6928	-54.658	666.553
40.7936	-54.3384	666.553
40.8952	-54.0158	666.552
40.9978	-53.6899	666.552
41.1012	-53.361	666.551
41.2055	-53.0289	666.551
41.3108	-52.6936	666.551
41.4169	-52.3551	666.55
41.524	-52.0134	666.55
41.6319	-51.6684	666.55
41.7408	-51.3203	666.549
41.8507	-50.9688	666.549
41.9614	-50.6142	666.549
42.0732	-50.2562	666.548
42.1858	-49.895	666.548
42.2994	-49.5304	666.548
42.414	-49.1626	666.547
42.5295	-48.7914	666.547
42.646	-48.4169	666.547
42.7634	-48.0391	666.546
42.8818	-47.658	666.546
43.0012	-47.2735	666.546
43.1215	-46.8857	666.546
43.2429	-46.4945	666.545
43.3651	-46.1	666.545
43.4884	-45.7021	666.545
43.6126	-45.3009	666.545
43.7379	-44.8964	666.545
43.8641	-44.4885	666.544
43.9912	-44.0772	666.544
44.1194	-43.6626	666.544
44.2485	-43.2447	666.544
44.3786	-42.8235	666.544
44.5096	-42.3989	666.543
44.6417	-41.971	666.543
44.7747	-41.5399	666.543
44.9086	-41.1054	666.543
45.0436	-40.6676	666.543
45.1795	-40.2266	666.543
45.3163	-39.7823	666.543
45.4541	-39.3348	666.542
45.5929	-38.884	666.542
45.7326	-38.43	666.542
45.8733	-37.9728	666.542
46.0148	-37.5125	666.542
46.1574	-37.049	666.542
46.3008	-36.5823	666.542
46.4452	-36.1125	666.542
46.5904	-35.6396	666.542
46.7366	-35.1637	666.541
46.8837	-34.6847	666.541
47.0317	-34.2026	666.541
47.1806	-33.7176	666.541
47.3303	-33.2295	666.541
47.481	-32.7386	666.541
47.6325	-32.2447	666.541
47.7848	-31.7479	666.541
47.938	-31.2482	666.541
48.092	-30.7457	666.541
48.2469	-30.2405	666.541
48.4026	-29.7324	666.541
48.5591	-29.2216	666.541
48.7164	-28.7082	666.541
48.8744	-28.192	666.541
49.0333	-27.6733	666.541
49.1929	-27.1519	666.54
49.3533	-26.628	666.54
49.5144	-26.1016	666.54
49.6763	-25.5728	666.54
49.8389	-25.0415	666.54
50.0021	-24.5078	666.54
50.1661	-23.9718	666.54
50.3308	-23.4334	666.54
50.4961	-22.8929	666.54
50.6621	-22.3501	666.54
50.8288	-21.8051	666.54
50.996	-21.258	666.54
51.1639	-20.7088	666.54
51.3324	-20.1576	666.54
51.5015	-19.6045	666.54
51.6711	-19.0494	666.54
51.8413	-18.4924	666.54
52.012	-17.9336	666.54
52.1833	-17.373	666.54
52.3551	-16.8107	666.54
52.5274	-16.2467	666.54
52.7001	-15.6811	666.54
52.8734	-15.1139	666.54
53.047	-14.5452	666.54
53.2212	-13.975	666.54
53.3957	-13.4035	666.54
53.5706	-12.8305	666.54
53.7459	-12.2563	666.54
53.9216	-11.6809	666.54
54.0977	-11.1042	666.54
54.274	-10.5264	666.54
54.4507	-9.94757	666.54
54.6277	-9.36771	666.54
54.8049	-8.78689	666.54
54.9825	-8.20517	666.54
55.1602	-7.62261	666.54
55.3383	-7.03928	666.54
55.5165	-6.45522	666.54
55.6949	-5.87049	666.54
55.8735	-5.28517	666.54
56.0522	-4.6993	666.54
56.2311	-4.11295	666.54
56.4101	-3.52618	666.54
56.5892	-2.93904	666.54
56.7684	-2.3516	666.54
56.9477	-1.76391	666.54
57.127	-1.17605	666.54
57.3063	-0.588064	666.54
57.4857	-1.79372e-005	666.54
57.665	0.588028	666.54
57.8444	1.17601	666.54
58.0236	1.76388	666.54
58.2029	2.35156	666.54
58.382	2.939	666.54
58.5611	3.52614	666.54
58.74	4.11291	666.54
58.9188	4.69926	666.54
59.0975	5.28513	666.54
59.2759	5.87046	666.54
59.4542	6.45518	666.54
59.6323	7.03924	666.54
59.8102	7.62258	666.54
59.9878	8.20513	666.54
60.1652	8.78685	666.54
60.3423	9.36767	666.54
60.5191	9.94754	666.54
60.6956	10.5264	666.54
60.8718	11.1042	666.54
61.0476	11.6808	666.54
61.2231	12.2563	666.54
61.3981	12.8305	666.54
61.5728	13.4034	666.54
61.7471	13.975	666.54
61.9209	14.5452	666.54
62.0943	15.1139	666.54
62.2673	15.681	666.54
62.4397	16.2467	666.54
62.6117	16.8107	666.54
62.7832	17.373	666.54
62.9541	17.9336	666.54
63.1245	18.4924	666.54
63.2943	19.0493	666.54
63.4636	19.6044	666.54
63.6323	20.1576	666.54
63.8003	20.7088	666.54
63.9678	21.258	666.54
64.1346	21.805	666.54
64.3008	22.35	666.54
64.4664	22.8928	666.54
64.6312	23.4334	666.54
64.7954	23.9717	666.54
64.9589	24.5077	666.54
65.1217	25.0414	666.54
65.2837	25.5727	666.54
65.445	26.1016	666.54
65.6056	26.628	666.54
65.7654	27.1519	666.54
65.9244	27.6732	666.54
66.0827	28.192	666.54
66.2401	28.7081	666.54
66.3968	29.2216	666.54
66.5526	29.7324	666.54
66.7077	30.2404	666.54
66.8618	30.7457	666.54
67.0152	31.2482	666.54
67.1676	31.7478	666.54
67.3192	32.2446	666.54
67.47	32.7385	666.54
67.6198	33.2295	666.54
67.7688	33.7175	666.54
67.9169	34.2026	666.54
68.064	34.6846	666.54
68.2103	35.1636	666.54
68.3556	35.6396	666.54
68.5	36.1125	666.54
68.6434	36.5822	666.54
68.786	37.0489	666.54
68.9275	37.5124	666.54
69.0681	37.9728	666.54
69.2078	38.43	666.54
69.3465	38.884	666.54
69.4842	39.3347	666.54
69.621	39.7823	666.54
69.7567	40.2265	666.54
69.8915	40.6676	666.54
70.0253	41.1053	666.54
70.1582	41.5398	666.54
70.29	41.971	666.54
70.4208	42.3989	666.54
70.5507	42.8234	666.54
70.6795	43.2447	666.54
70.8073	43.6626	666.54
70.9342	44.0772	666.54
71.06	44.4884	666.54
71.1848	44.8963	666.54
71.3087	45.3009	666.54
71.4315	45.7021	666.54
71.5533	46.0999	666.54
71.6741	46.4945	666.54
71.7939	46.8856	666.54
71.9127	47.2734	666.54
72.0305	47.6579	666.54
72.1473	48.0391	666.54
72.2631	48.4169	666.54
72.3779	48.7914	666.54
72.4917	49.1625	666.54
72.6045	49.5304	666.54
72.7164	49.8949	666.54
72.8272	50.2562	666.54
72.9371	50.6141	666.54
73.046	50.9688	666.54
73.1539	51.3202	666.54
73.2608	51.6684	666.54
73.3668	52.0133	666.54
73.4718	52.355	666.54
73.5759	52.6935	666.54
73.679	53.0288	666.54
73.7811	53.361	666.54
73.8824	53.6899	666.54
73.9826	54.0157	666.54
74.082	54.3384	666.54
74.1804	54.658	666.54
74.278	54.9745	666.54
74.3746	55.288	666.54
74.4703	55.5984	666.54
74.5651	55.9057	666.54
74.659	56.2101	666.54
74.7521	56.5115	666.54
74.8442	56.81	666.54
74.9355	57.1055	666.54
75.026	57.3981	666.54
75.1156	57.6878	666.54
75.2044	57.9747	666.54
75.2923	58.2587	666.54
75.3794	58.54	666.54
75.4657	58.8184	666.54
75.5512	59.0941	666.54
75.6359	59.3671	666.54
75.7198	59.6374	666.54
75.8029	59.9051	666.54
75.8853	60.1701	666.54
75.9668	60.4324	666.54
76.0477	60.6922	666.54
76.1278	60.9495	666.54
76.2072	61.2042	666.54
76.2858	61.4565	666.54
76.3637	61.7063	666.54
76.441	61.9536	666.54
76.5175	62.1985	666.54
76.5934	62.4411	666.54
76.6686	62.6813	666.54
76.7431	62.9192	666.54
76.817	63.1549	666.54
76.8902	63.3882	666.54
76.9628	63.6194	666.54
77.0348	63.8484	666.54
77.1061	64.0752	666.54
77.1769	64.2998	666.54
77.247	64.5224	666.54
77.3166	64.7429	666.54
77.3856	64.9613	666.54
77.4541	65.1778	666.54
77.522	65.3922	666.54
77.5893	65.6047	666.54
77.6561	65.8152	666.54
77.7224	66.0239	666.54
77.7882	66.2307	666.54
77.8535	66.4356	666.54
77.9182	66.6388	666.54
77.9825	66.8401	666.54
78.0463	67.0397	666.54
78.1097	67.2375	666.54
78.1725	67.4336	666.54
78.235	67.6281	666.54
78.297	67.8209	666.54
78.3585	68.012	666.54
78.4197	68.2015	666.54
78.4804	68.3895	666.54
78.5407	68.5759	666.54
78.6006	68.7607	666.54
78.6601	68.944	666.54
78.7193	69.1258	666.54
78.778	69.3062	666.54
78.8364	69.4851	666.54
78.8945	69.6626	666.54
78.9521	69.8386	666.54
79.0095	70.0132	666.54
79.0665	70.1865	666.54
79.1232	70.3584	666.54
79.1795	70.529	666.54
79.2356	70.6983	666.54
79.2913	70.8662	666.54
79.3467	71.0329	666.54
79.4018	71.1983	666.54
79.4567	71.3624	666.54
79.5112	71.5253	666.54
79.5655	71.6869	666.54
79.6195	71.8474	666.54
79.6733	72.0066	666.54
79.7268	72.1647	666.54
79.78	72.3216	666.54
79.833	72.4773	666.54
79.8857	72.6318	666.54
79.9383	72.7853	666.54
79.9905	72.9376	666.54
80.0426	73.0888	666.54
80.0945	73.2388	666.54
80.1461	73.3878	666.54
80.1975	73.5357	666.54
80.2487	73.6825	666.54
80.2997	73.8283	666.54
80.3506	73.973	666.54
80.4012	74.1166	666.54
80.4516	74.2592	666.54
80.5019	74.4008	666.54
80.552	74.5413	666.54
80.6019	74.6808	666.54
80.6517	74.8193	666.54
80.7013	74.9568	666.54
80.7507	75.0933	666.54
80.8	75.2288	666.54
80.8492	75.3633	666.54
80.8982	75.4968	666.54
80.947	75.6294	666.54
80.9958	75.7609	666.54
81.0444	75.8915	666.54
81.0928	76.0211	666.54
